v_y
-0.0069427515860000025
-0.005286329000000003
-0.014329500956000002
-0.007144208387000004
0.0016751226789999962
-0.002189863355000002
0.0006529159479999984
-0.006025003937000003
-0.0039059768450000025
0.006644390436999999
0.005480417809
0.007957590325
0.006927922231
0.006010174581999997
0.017426059971999995
0.013419308041
0.010725755997999999
0.013486460308
0.010927212798999997
0.019970384754999994
0.014426592045999997
0.015239880612999995
0.015702485119
0.007562138085999995
0.015859173742
0.014710123839999999
0.010091540142999997
0.010113924231999999
0.0030703975599999968
0.006674235888999999
0.0066593131629999955
0.0021228044589999967
0.0019959612879999963
-0.006509992532000002
-0.0004364430500000023
-0.003286683716000001
-0.006748756148000003
-0.009800453615000003
-0.018321330161000002
-0.009972064964000004
-0.006069772115000004
-0.008875244603000002
-0.007703810612000001
-0.020873116307000002
-0.00998698769
-0.0029583837440000024
-0.008606635535000004
-0.006010081211000003
-0.017321507519000003
-0.008151492392000002
-0.000540902132000004
-0.0075098151740000015
-0.0029061542030000033
-0.010874889887000003
-0.004972951754000001
0.0043089838179999965
-4.099081100000096e-05
0.001928809020999997
-0.004495424522000004
-0.0008542793780000023
0.009323019753999996
0.007345758559
0.007606906263999999
0.010166153772999995
0.007979974413999995
0.013337233047999997
0.011964342255999995
0.0088902607
0.014851889736999996
0.009032026596999997
0.015366723783999996
0.014926503367
0.009711010629999996
0.012800014911999995
0.007674058530999998
0.014016217080999996
0.014419130682999999
0.008681342535999996
0.010576528737999996
0.0024809498829999957
0.0039508383939999975
0.005980329129999996
0.0013915908849999985
0.0015035113299999986
-0.008808092336000002
-0.003816440489000001
-0.001167656624000004
-0.0072113606540000035
-0.009188621849000003
-0.022477309352000003
-0.009076701404000003
-0.004659574508000003
-0.007181515202000003
-0.010740585353000001
-0.018731705126000003
-0.011173344407000001
-0.004831185857000004
-0.008748401432000001
-0.006651758429000003
-0.018880932386000002
-0.010688355812000002
-0.0014884952330000041
-0.005644474424000002
-0.002682313313000003
-0.012329855672000003
-0.005338558541000002
0.005532647349999996
-0.00041405896100000367
0.002861479395999997
0.0020705749179999976
0.002197418088999998
0.012889551267999996
0.009091717500999998
0.010188537861999997
0.014389285230999999
0.0072189153879999995
0.015045885174999996
0.013195467151
0.011755424091999998
0.015784560111999996
0.0050849655699999954
0.015113037441999995
0.015001116996999998
0.010106462869
0.014851889736999996
0.0070771494909999955
0.011844960448
0.011128669599999995
0.005652029157999998
0.008173969851999995
-0.0024957792380000017
0.0034285429839999958
0.007129379031999998
0.0006902227629999973
-0.0015332634110000014
-0.012240319316000002
-0.0044730404330000015
-0.003368758709000004
-0.008427562823000001
-0.011456876201000003
-0.019209232358000004
-0.006927828860000002
-0.0026151610460000037
-0.011053962599000003
