v_y
0.018634800777999998
-0.0038910541190000023
-0.055732604243
-0.060239267495
0.025469409286
0.078967381996
0.07628129131599999
-0.07659457519099999
-0.098374293788
0.038549178625
-0.010292903573000004
0.027946581802
0.121900064698
0.048166875532
-0.119840635139
-0.099657648224
0.060485585844999995
0.012389639947
0.054464265904
-0.009673610444000003
-0.091472533013
0.030237220242999997
0.013195467151
-0.087376244726
0.11303596545399999
0.09124878549399999
0.019694314323999998
-0.10582819542500001
-0.168667794611
0.03628092427299999
0.054464265904
0.052457159256999994
-0.045077777879
-0.145716642023
0.012374717220999996
-0.072647514164
0.06529816497999999
0.105276147934
0.004734281508999995
-0.067036569188
-0.212309306798
0.06999882367
0.074930784613
-0.018657091496000002
0.011188360503999996
-0.096658180298
0.009927390156999998
0.005569954164999995
-0.004234276817000001
0.096501585046
-0.003607522325000001
0.04942038451599999
-0.068640762233
-0.054717858875
-0.008897628692000004
0.07171493715999999
0.10419425029900001
-0.03923553065
-0.061888228718
-0.003256838264000004
0.027409363665999997
0.00046638187299999703
0.12670518246999998
0.06098549716599999
-0.039496678355
-0.07773616373
-0.002324167889000004
0.06763357159899999
0.042936460068999996
0.06973021460199999
-0.027730108904000003
-0.032624763032
0.068126021557
-0.016821596198000003
0.034363353981999994
0.133084647835
0.05731450656999999
-0.029520836024
-0.106514640821
0.008106817584999995
0.019933077939999995
0.065857767205
0.057262277029
-0.113819315198
-0.052412297708
0.041556107913999996
-0.085242294908
0.06656659669
0.101030632387
0.023305614015999995
-0.126899084537
-0.182583236606
0.04122034657899999
0.017545441779999997
0.027178061413
-0.046838659547000006
-0.165295258535
0.04450334629899999
-0.07160292334400001
-0.035982376382000004
0.146992628467
-0.023186138837000003
-0.027274965761
-0.164079056366
-0.007644119708000004
0.0032643929979999965
0.015262264701999997
0.083981417932
-0.10758161573
-0.077266097861
0.037347899182
-0.029774522366000002
0.072468534823
0.061030265343999995
0.04574939391999999
-0.054598477067
-0.11492359692200001
0.043070764602999995
0.080735725027
0.126503725669
0.005450572357
-0.07865391137899999
0.036131697012999994
0.10890237035199998
-0.045629918741
0.135972195316
0.108178618141
-0.010501821737000004
-0.011113653503000004
-0.018664552859000004
0.040653282991
0.011180899140999997
0.13461422725
0.032363708697999996
-0.101448375344
0.012620942199999999
0.007629290352999994
-0.015306939509000002
0.111521308765
0.079900052371
-0.009099085493000002
-0.184844029595
-0.025312627292
0.04269023509
0.012628403562999997
0.05025605717199999
-0.123213171215
-0.098269834706
0.086033292757
-0.112595651666
-0.002354013341000001
0.158304054775
-0.013710207827000002
-0.060000503879
-0.1977894944
0.004122449742999995
0.030184990701999995
-0.025916997695000003
0.041563569277
-0.13574826105499999
-0.052651061324000006
-0.048360777599
-0.047928018545000006
0.144008083267
0.002025806739999997
0.0036673065999999963
-0.15399129359
-0.120012246488
0.121556842
0.029595543024999997
0.022678859524
-0.032423306231
-0.084884149484
0.07458756191499999
0.005241654192999996
0.051069345739
0.10746232729299998
0.015090653353
0.016679923671999997
-0.05560576107200001
0.031460883775
0.04836087097
0.096247898704
0.06796187157099999
-0.028991079251
-0.02214900938
0.07178955078999999
-0.009628842266000002
0.048084800538999994
0.1282720687
0.005077504206999997
-0.018142257449000002
-0.09721032116
-0.001697413397000004
0.051524488881999994
0.06350743786
0.042727541905
-0.120944916863
-0.043801884806
0.06844686016599999
-0.060291497036
0.08856269481399999
0.09503915789799999
-0.011158421681000001
-0.123146018948
-0.049382984330000004
0.04507787125
-0.018716782400000003
0.06788725794099999
-0.038631160247
-0.116699401316
0.035012492563
-0.039145994294
-0.074699388989
0.11657265151599999
0.047450584684
0.0013393613439999959
-0.189768529175
-0.139098413042
0.08013135462399999
0.027871968171999995
0.046115000707
-0.095598666752
-0.1298910911
0.070304739553
-0.09010710358400001
0.103865950327
0.11637865607799999
-0.007696349249000003
-0.07844499321500001
-0.161400427049
0.13767338608
0.033124767724
0.011934496803999994
0.04448096221
-0.086742028871
0.034990108474
-0.020686582232
0.036959908306
0.08771209943199999
0.016590387315999995
0.06185847663699999
-0.102157204829
-0.06394756490600001
0.025335104751999994
0.12228059421099999
0.048816014113
