v_y
0.018649723503999995
0.029319472593999994
-0.055478917901
0.04582400754999999
0.029289627141999994
0.011598735468999997
0.006353397279999999
-0.031095183617
0.01538164651
0.034049976736
-0.026469138557
0.011949419529999998
-0.021358104902000002
0.010919751435999998
0.020037537022
-0.037273192181
0.025454486559999996
-0.042414071288
-0.0023913201560000034
0.0047492042349999986
-0.030602733659
-0.005562399431000002
-0.04527923468
0.015389107872999998
0.022649014072
-0.007196437928000003
-0.002301783800000002
-0.033072444812
-0.022044550298000003
0.047472968773
-0.041093410037000004
0.019172018914
0.014501205675999995
-0.042548375822
0.03527364026799999
0.002309338533999998
0.027327288672999994
0.006636929074
-0.020410511801
0.023417534461
-0.005942928944000003
0.019597316604999998
-0.0031225337300000017
-0.010524205826000003
0.069603371431
0.008226199392999997
0.015471182865999994
0.017127605451999997
-0.033087367538
0.042585776007999995
0.017164912266999996
-0.018739166489000002
0.038996860405
-0.012270164768000002
0.020156918829999995
0.014419130682999999
0.002674945320999999
0.007009997223999996
-0.063074585435
0.006032558670999999
-0.011800098899000001
-0.039265376102
0.013575996663999994
-0.041705241803000004
-0.007032287942000004
0.007009997223999996
-0.006905444771000004
-0.001906331561000004
-0.037228424003
-0.028461322478
0.037407590086
-0.062164299149
0.02858825902
-0.004301429084000004
-0.029580526928000003
0.017366369067999994
-0.008569328720000002
0.047540121039999994
-0.038601314795
-0.051196095539
0.0028913248479999973
-0.007591890167000001
0.04404074179299999
-0.019343536892000003
-0.023126447933
0.038877478597
0.018918332572
0.014642971573
0.017440982698
-0.040272660107
0.038608869529
0.014016217080999996
0.027774970452999995
0.012822399000999997
-0.008711094617000002
0.049950141288999994
-0.004637190419000004
0.034027592647
0.023678682165999998
-0.051263247806
0.017493212238999994
0.021149280108999996
0.0013692067959999964
0.036959908306
-0.021798325319
0.020604600609999996
0.017075375910999994
0.009226022034999996
0.023596607172999995
-0.04911437526200001
0.0072786062920000005
0.013755069375999997
-0.024305343287000004
0.048114645991
-0.018470557421000004
-0.05617282466
0.019642084782999995
-0.001697413397000004
0.022992236769999994
-0.061134631055
-0.022425079811000004
0.0031524725529999964
-0.051143865998
0.050420207158
-0.015926232638000002
-0.026685518084000003
0.015784560111999996
-0.0012870384320000025
0.014478821587
-0.026163222674
-0.044756939270000004
0.04703274835599999
-0.0025405474160000024
0.011136130963
0.026797531899999998
-0.047010270896
0.031945872369999996
0.017620055409999995
0.035012492563
-0.01588146446
-0.033296285702
0.036586840156
-0.031490635856
0.04112334885999999
0.040332444381999996
-0.032430767594
0.029879074819
0.02746905457
0.007599444901000001
0.021723805059999997
-0.047913095819
0.028424109034
0.023686143528999996
-0.0018317179310000029
0.06786487385199999
-0.031580172212000004
0.0019437317469999972
0.010427301477999994
-0.008106724214000001
0.013023855801999995
-0.064044562625
-0.013210296506000002
-0.002212247444000004
-0.010964426243000001
0.033557526777999995
-0.064014717173
-0.008509637816000004
0.024290513931999998
-0.012456698843000002
0.00538342009
-0.045935834624
-0.06561891021800001
0.043831823629
-0.0056295516980000015
7.839099699999755e-05
-0.012225396590000003
-0.051628854593
0.043003612336
-0.015441244043000003
0.006465317724999996
-0.066947032832
-0.031169797247000003
0.051226034362
-0.009509460458000003
0.03727328555199999
-0.010710739901000004
-0.023962120589
0.048793630024
0.034072360824999995
0.006823463148999995
0.017702130402999998
-0.047980248086
0.06528324225399999
0.031841413288
-0.000749820296000004
0.086548126804
-0.050554418321
0.024753118437999995
0.013799837553999994
0.026625920551
0.014590742031999997
-0.052882363577000005
0.025849938798999994
0.006151940478999994
0.03910878085
0.034311124441
-0.047599718573
0.003555386154999996
0.042332089665999995
-0.008472331001000002
0.019269016633
-0.060933174254
-0.021567023066000002
0.060716888097999994
-0.004704342686000004
0.001966115835999996
-0.03535562189
-0.030722115467000002
0.029416470312999994
-0.009942219512000004
0.014240057970999996
-0.059388672113
-0.062686594559
0.042869307802
0.0046895133309999976
0.03022975888
-0.032759067566
-0.051934770476
0.054606031801
0.004495517892999998
-0.002607699683000002
-0.023104063844000003
-0.025409625011
0.04835340960699999
0.0015632022339999961
0.013008933075999998
0.024969497964999997
-0.038675928425000006
0.047786346019
-0.0001081430780000038
0.010860060531999997
0.011367433215999999
-0.060037810694
0.043175223685
0.033378454066
0.035519865247
0.010703371908999997
-0.044615173373
0.047510275588
0.032520397321
-0.010613742182
0.012994010349999995
-0.053061436289
0.025924552429
0.048480252778
-0.0019212542870000043
0.040802510251
-0.038295398912
-0.019716605042000002
0.008524653912999995
-0.015538241762000003
0.0010782136389999968
-0.08833129919
0.0010558295499999981
0.024014443500999995
-0.021664020785
0.010934674161999995
-0.042973673513
-0.036213678635
0.044764494004
-0.02610353177
-0.019985214110000003
-0.040421887367
-0.015933694001000004
0.041675489722
-0.021716250326000004
-0.008226106022000003
0.008330658474999995
-0.029998363256000003
0.027394440939999994
-0.053464349891000004
0.002152649910999997
0.007308451743999994
-0.028938849710000002
0.04407804860799999
0.005502801897999995
0.020470296075999997
0.007614367626999997
-0.014501112305000003
0.053218218282999996
0.005450572357
-0.008181337844000002
0.056135611216
-0.020455279979000002
0.012583635385
0.069521296438
-0.00030213851600000355
0.029438854401999996
-0.027274965761
0.018806412126999995
0.0009737545569999985
0.004555208796999999
0.038176110475
-0.05647127918
0.028916558991999998
0.037049444662
0.006502624539999995
0.016500850959999994
-0.031684631294
-0.010979348969000002
0.050517204876999997
-0.027006356693000003
0.004383597447999994
0.0002798477979999957
-0.011650871639000002
0.017948355382
-0.033549972044
0.027573513651999997
-0.027909181616000003
-0.025096247765000003
0.015963632824
-0.038235708008000004
0.0014885886039999983
-0.029453683757000002
-0.009143853671000002
0.027267597769
0.002212340814999998
-0.006547299347000001
-0.023581591076000004
