v_y
-0.007897806050000001
-0.006323458457000001
-0.009785530889000003
-0.013061069246000003
-0.003614983688000003
-0.006636835703000003
-0.0043238131730000025
-0.0060473880260000015
-0.008755862795000003
-0.0014959565960000025
-4.099081100000096e-05
0.002406336252999998
0.0014438204259999976
-0.003406065524000003
0.005010351939999998
0.006547392717999999
0.005756488239999996
0.008748494802999995
0.009778162896999995
0.011733040002999996
0.009300635664999994
0.010195999224999995
0.012479176302999995
0.013881912546999997
0.013583458026999999
0.012785092185999998
0.012277719501999997
0.013672994382999994
0.012121030878999996
0.010113924231999999
0.010904828709999995
0.009315558390999998
0.008636574357999999
0.007733749434999999
0.005719181424999997
0.003741920229999994
0.0034807725249999984
0.005666951883999995
-0.0008095112000000015
-0.004189508639000004
-0.0011900407130000026
-0.005741472143000002
-0.005241560822000002
-0.010755508079000001
-0.013232680595000003
-0.0057489335060000035
-0.007315819736000002
-0.004540192700000001
-0.013038685157000003
-0.015403937228000002
-0.005868315314000002
-0.010292903573000004
-0.0077187333380000014
-0.011359878482000003
-0.014210119148000003
-0.0050102585690000034
-0.007032287942000004
-0.0055400153420000035
-0.0056892426020000025
-0.009666149081000004
-0.0002275248860000023
-0.0013243452470000014
-0.00027229306400000305
0.0006827613999999989
-0.0005035953170000017
0.005308806459999996
0.007211454024999994
0.0076964426200000005
0.008547038001999997
0.011971803619
0.011710655913999994
0.010740678723999995
0.010971980976999994
0.013956526176999995
0.015545796495999999
0.013449153493
0.013971448902999999
0.013762530738999995
0.012359794495
0.013158160335999994
0.012583635385
0.011919574077999998
0.009434940199
0.006278783649999994
0.0072189153879999995
0.0028465566699999965
0.002816711217999996
0.0017646590349999977
0.0027943271289999974
-0.004562576789000003
-0.008763324158000001
-0.003189685997000001
-0.007256128832000004
-0.006532376621000001
-0.014881641818000002
-0.014299655504000003
-0.006360765272000003
-0.008487253727000002
-0.008487253727000002
-0.010807737620000004
-0.011650871639000002
-0.008673787802000003
-0.011009194421000002
-0.006345842546000003
-0.008285796926000004
-0.014128044155000002
-0.0035627541470000038
-0.005256483548000002
-0.004085049557000002
-0.004062665468000003
-0.0077187333380000014
-9.322035200000356e-05
4.8545544999997053e-05
0.00015300462699999878
0.002615254416999998
0.006099710937999998
0.006912999504999996
0.010807830990999995
0.009360326568999995
0.013508844396999994
0.014150521614999995
0.010777985538999994
0.009397633383999994
0.014426592045999997
0.014784737469999996
0.014284826149
0.014008755717999997
0.012180721782999997
0.012307564953999997
0.009912467430999994
0.010389994662999995
0.007397988099999996
0.007666597168
0.006950306319999995
0.004473133803999996
0.0020705749179999976
-0.0006752066660000028
0.0019959612879999963
0.0013169772549999972
0.0014065136109999987
-0.008449946912000003
-0.010449592196000002
-0.005002797206000002
-0.008233567385000001
-0.006703987970000002
-0.009367694561000003
-0.012934226075000003
-0.0030329973740000037
-0.009964603601000002
-0.008061956036000004
-0.009718378622000003
-0.013501289663000002
-0.0036000609620000026
-0.006711449333000004
-0.006360765272000003
-0.007077056120000001
-0.012441776117000003
-0.004808801768000002
-0.006412994813000002
-0.004025358653000001
-6.337490000000306e-05
-0.006853215230000001
-0.0007348975700000038
0.00013062053799999668
0.002563024875999999
0.004987967850999996
0.002667483957999997
0.008450040282999997
0.011337587763999998
0.012412024035999995
0.012397101309999999
0.010539221922999997
0.011755424091999998
0.015784560111999996
0.015553257858999997
0.012792553548999996
0.016202396439999996
0.012919396719999997
